199	108
109	109
110	109
111	109
112	109
113	109
114	109
115	109
116	109
117	109
118	109
119	109
120	109
121	109
122	109
123	109
124	109
125	109
126	109
127	109
128	109
129	109
130	109
131	109
132	109
133	109
134	109
135	109
136	109
137	109
138	109
139	109
140	109
141	109
142	109
143	109
144	109
145	109
146	109
147	109
148	109
149	109
150	109
151	109
152	109
153	109
154	109
155	109
156	109
157	109
158	109
159	109
160	109
161	109
162	109
163	109
164	109
165	109
166	109
167	109
168	109
169	109
170	109
171	109
172	109
173	109
174	109
175	109
176	109
177	109
178	109
179	109
180	109
181	109
182	109
183	109
184	109
185	109
186	109
187	109
188	109
189	109
190	109
191	109
192	109
193	109
194	109
195	109
196	109
197	109
198	109
199	109
112	110
113	110
114	110
115	110
116	110
117	110
118	110
119	110
120	110
121	110
122	110
123	110
124	110
125	110
126	110
127	110
128	110
129	110
130	110
131	110
132	110
133	110
134	110
135	110
136	110
137	110
138	110
139	110
140	110
141	110
142	110
143	110
144	110
145	110
146	110
147	110
148	110
149	110
150	110
151	110
152	110
153	110
154	110
155	110
156	110
157	110
158	110
159	110
160	110
161	110
162	110
163	110
164	110
165	110
166	110
167	110
168	110
169	110
170	110
171	110
172	110
173	110
174	110
175	110
176	110
177	110
178	110
179	110
180	110
181	110
182	110
183	110
184	110
185	110
186	110
187	110
188	110
189	110
190	110
191	110
192	110
193	110
194	110
195	110
196	110
197	110
198	110
199	110
113	111
114	111
115	111
116	111
117	111
118	111
119	111
120	111
121	111
122	111
123	111
124	111
125	111
126	111
127	111
128	111
129	111
130	111
131	111
132	111
133	111
134	111
135	111
136	111
137	111
138	111
139	111
140	111
141	111
142	111
143	111
144	111
145	111
146	111
147	111
148	111
149	111
150	111
151	111
152	111
153	111
154	111
155	111
156	111
157	111
158	111
159	111
160	111
161	111
162	111
163	111
164	111
165	111
166	111
167	111
168	111
169	111
170	111
171	111
172	111
173	111
174	111
175	111
176	111
177	111
178	111
179	111
180	111
181	111
182	111
183	111
184	111
185	111
186	111
187	111
188	111
189	111
190	111
191	111
192	111
193	111
194	111
195	111
196	111
197	111
198	111
199	111
114	112
115	112
116	112
117	112
118	112
119	112
120	112
121	112
122	112
123	112
124	112
125	112
126	112
127	112
128	112
129	112
130	112
131	112
132	112
133	112
134	112
135	112
136	112
137	112
138	112
139	112
140	112
141	112
142	112
143	112
144	112
145	112
146	112
147	112
148	112
149	112
150	112
151	112
152	112
153	112
154	112
155	112
156	112
157	112
158	112
159	112
160	112
161	112
162	112
163	112
164	112
165	112
166	112
167	112
168	112
169	112
170	112
171	112
172	112
173	112
174	112
175	112
176	112
177	112
178	112
179	112
180	112
181	112
182	112
183	112
184	112
185	112
186	112
187	112
188	112
189	112
190	112
191	112
192	112
193	112
194	112
195	112
196	112
197	112
198	112
199	112
117	113
118	113
119	113
120	113
121	113
122	113
123	113
124	113
125	113
126	113
127	113
128	113
129	113
130	113
131	113
132	113
133	113
134	113
135	113
136	113
137	113
138	113
139	113
140	113
141	113
142	113
143	113
144	113
145	113
146	113
147	113
148	113
149	113
150	113
151	113
152	113
153	113
154	113
155	113
156	113
157	113
158	113
159	113
160	113
161	113
162	113
163	113
164	113
165	113
166	113
167	113
168	113
169	113
170	113
171	113
172	113
173	113
174	113
175	113
176	113
177	113
178	113
179	113
180	113
181	113
182	113
183	113
184	113
185	113
186	113
187	113
188	113
189	113
190	113
191	113
192	113
193	113
194	113
195	113
196	113
197	113
198	113
199	113
118	114
119	114
120	114
121	114
122	114
123	114
124	114
125	114
126	114
127	114
128	114
129	114
130	114
131	114
132	114
133	114
134	114
135	114
136	114
137	114
138	114
139	114
140	114
141	114
142	114
143	114
144	114
145	114
146	114
147	114
148	114
149	114
150	114
151	114
152	114
153	114
154	114
155	114
156	114
157	114
158	114
159	114
160	114
161	114
162	114
163	114
164	114
165	114
166	114
167	114
168	114
169	114
170	114
171	114
172	114
173	114
174	114
175	114
176	114
177	114
178	114
179	114
180	114
181	114
182	114
183	114
184	114
185	114
186	114
187	114
188	114
189	114
190	114
191	114
192	114
193	114
194	114
195	114
196	114
197	114
198	114
199	114
119	115
120	115
121	115
122	115
123	115
124	115
125	115
126	115
127	115
128	115
129	115
130	115
131	115
132	115
133	115
134	115
135	115
136	115
137	115
138	115
139	115
140	115
141	115
142	115
143	115
144	115
145	115
146	115
147	115
148	115
149	115
150	115
151	115
152	115
153	115
154	115
155	115
156	115
157	115
158	115
159	115
160	115
161	115
162	115
163	115
164	115
165	115
166	115
167	115
168	115
169	115
170	115
171	115
172	115
173	115
174	115
175	115
176	115
177	115
178	115
179	115
180	115
181	115
182	115
183	115
184	115
185	115
186	115
187	115
188	115
189	115
190	115
191	115
192	115
193	115
194	115
195	115
196	115
197	115
198	115
199	115
124	116
125	116
126	116
127	116
128	116
129	116
130	116
131	116
132	116
133	116
134	116
135	116
136	116
137	116
138	116
139	116
140	116
141	116
142	116
143	116
144	116
145	116
146	116
147	116
148	116
149	116
150	116
151	116
152	116
153	116
154	116
155	116
156	116
157	116
158	116
159	116
160	116
161	116
162	116
163	116
164	116
165	116
166	116
167	116
168	116
169	116
170	116
171	116
172	116
173	116
174	116
175	116
176	116
177	116
178	116
179	116
180	116
181	116
182	116
183	116
184	116
185	116
186	116
187	116
188	116
189	116
190	116
191	116
192	116
193	116
194	116
195	116
196	116
197	116
198	116
199	116
125	117
126	117
127	117
128	117
129	117
130	117
131	117
132	117
133	117
134	117
135	117
136	117
137	117
138	117
139	117
140	117
141	117
142	117
143	117
144	117
145	117
146	117
147	117
148	117
149	117
150	117
151	117
152	117
153	117
154	117
155	117
156	117
157	117
158	117
159	117
160	117
161	117
162	117
163	117
164	117
165	117
166	117
167	117
168	117
169	117
170	117
171	117
172	117
173	117
174	117
175	117
176	117
177	117
178	117
179	117
180	117
181	117
182	117
183	117
184	117
185	117
186	117
187	117
188	117
189	117
190	117
191	117
192	117
193	117
194	117
195	117
196	117
197	117
198	117
199	117
126	118
127	118
128	118
129	118
130	118
131	118
132	118
133	118
134	118
135	118
136	118
137	118
138	118
139	118
140	118
141	118
142	118
143	118
144	118
145	118
146	118
147	118
148	118
149	118
150	118
151	118
152	118
153	118
154	118
155	118
156	118
157	118
158	118
159	118
160	118
161	118
162	118
163	118
164	118
165	118
166	118
167	118
168	118
169	118
170	118
171	118
172	118
173	118
174	118
175	118
176	118
177	118
178	118
179	118
180	118
181	118
182	118
183	118
184	118
185	118
186	118
187	118
188	118
189	118
190	118
191	118
192	118
193	118
194	118
195	118
196	118
197	118
198	118
199	118
127	119
128	119
129	119
130	119
131	119
132	119
133	119
134	119
135	119
136	119
137	119
138	119
139	119
140	119
141	119
142	119
143	119
144	119
145	119
146	119
147	119
148	119
149	119
150	119
151	119
152	119
153	119
154	119
155	119
156	119
157	119
158	119
159	119
160	119
161	119
162	119
163	119
164	119
165	119
166	119
167	119
168	119
169	119
170	119
171	119
172	119
173	119
174	119
175	119
176	119
177	119
178	119
179	119
180	119
181	119
182	119
183	119
184	119
185	119
186	119
187	119
188	119
189	119
190	119
191	119
192	119
193	119
194	119
195	119
196	119
197	119
198	119
199	119
134	120
135	120
136	120
137	120
138	120
139	120
140	120
141	120
142	120
143	120
144	120
145	120
146	120
147	120
148	120
149	120
150	120
151	120
152	120
153	120
154	120
155	120
156	120
157	120
158	120
159	120
160	120
161	120
162	120
163	120
164	120
165	120
166	120
167	120
168	120
169	120
170	120
171	120
172	120
173	120
174	120
175	120
176	120
177	120
178	120
179	120
180	120
181	120
182	120
183	120
184	120
185	120
186	120
187	120
188	120
189	120
190	120
191	120
192	120
193	120
194	120
195	120
196	120
197	120
198	120
199	120
135	121
136	121
137	121
138	121
139	121
140	121
141	121
142	121
143	121
144	121
145	121
146	121
147	121
148	121
149	121
150	121
151	121
152	121
153	121
154	121
155	121
156	121
157	121
158	121
159	121
160	121
161	121
162	121
163	121
164	121
165	121
166	121
167	121
168	121
169	121
170	121
171	121
172	121
173	121
174	121
175	121
176	121
177	121
178	121
179	121
180	121
181	121
182	121
183	121
184	121
185	121
186	121
187	121
188	121
189	121
190	121
191	121
192	121
193	121
194	121
195	121
196	121
197	121
198	121
199	121
136	122
137	122
138	122
139	122
140	122
141	122
142	122
143	122
144	122
145	122
146	122
147	122
148	122
149	122
150	122
151	122
152	122
153	122
154	122
155	122
156	122
157	122
158	122
159	122
160	122
161	122
162	122
163	122
164	122
165	122
166	122
167	122
168	122
169	122
170	122
171	122
172	122
173	122
174	122
175	122
176	122
177	122
178	122
179	122
180	122
181	122
182	122
183	122
184	122
185	122
186	122
187	122
188	122
189	122
190	122
191	122
192	122
193	122
194	122
195	122
196	122
197	122
198	122
199	122
137	123
138	123
139	123
140	123
141	123
142	123
143	123
144	123
145	123
146	123
147	123
148	123
149	123
150	123
151	123
152	123
153	123
154	123
155	123
156	123
157	123
158	123
159	123
160	123
161	123
162	123
163	123
164	123
165	123
166	123
167	123
168	123
169	123
170	123
171	123
172	123
173	123
174	123
175	123
176	123
177	123
178	123
179	123
180	123
181	123
182	123
183	123
184	123
185	123
186	123
187	123
188	123
189	123
190	123
191	123
192	123
193	123
194	123
195	123
196	123
197	123
198	123
199	123
143	124
144	124
145	124
146	124
147	124
148	124
149	124
150	124
151	124
152	124
153	124
154	124
155	124
156	124
157	124
158	124
159	124
160	124
161	124
162	124
163	124
164	124
165	124
166	124
167	124
168	124
169	124
170	124
171	124
172	124
173	124
174	124
175	124
176	124
177	124
178	124
179	124
180	124
181	124
182	124
183	124
184	124
185	124
186	124
187	124
188	124
189	124
190	124
191	124
192	124
193	124
194	124
195	124
196	124
197	124
198	124
199	124
144	125
145	125
146	125
147	125
148	125
149	125
150	125
151	125
152	125
153	125
154	125
155	125
156	125
157	125
158	125
159	125
160	125
161	125
162	125
163	125
164	125
165	125
166	125
167	125
168	125
169	125
170	125
171	125
172	125
173	125
174	125
175	125
176	125
177	125
178	125
179	125
180	125
181	125
182	125
183	125
184	125
185	125
186	125
187	125
188	125
189	125
190	125
191	125
192	125
193	125
194	125
195	125
196	125
197	125
198	125
199	125
145	126
146	126
147	126
148	126
149	126
150	126
151	126
152	126
153	126
154	126
155	126
156	126
157	126
158	126
159	126
160	126
161	126
162	126
163	126
164	126
165	126
166	126
167	126
168	126
169	126
170	126
171	126
172	126
173	126
174	126
175	126
176	126
177	126
178	126
179	126
180	126
181	126
182	126
183	126
184	126
185	126
186	126
187	126
188	126
189	126
190	126
191	126
192	126
193	126
194	126
195	126
196	126
197	126
198	126
199	126
146	127
147	127
148	127
149	127
150	127
151	127
152	127
153	127
154	127
155	127
156	127
157	127
158	127
159	127
160	127
161	127
162	127
163	127
164	127
165	127
166	127
167	127
168	127
169	127
170	127
171	127
172	127
173	127
174	127
175	127
176	127
177	127
178	127
179	127
180	127
181	127
182	127
183	127
184	127
185	127
186	127
187	127
188	127
189	127
190	127
191	127
192	127
193	127
194	127
195	127
196	127
197	127
198	127
199	127
150	128
151	128
152	128
153	128
154	128
155	128
156	128
157	128
158	128
159	128
160	128
161	128
162	128
163	128
164	128
165	128
166	128
167	128
168	128
169	128
170	128
171	128
172	128
173	128
174	128
175	128
176	128
177	128
178	128
179	128
180	128
181	128
182	128
183	128
184	128
185	128
186	128
187	128
188	128
189	128
190	128
191	128
192	128
193	128
194	128
195	128
196	128
197	128
198	128
199	128
151	129
152	129
153	129
154	129
155	129
156	129
157	129
158	129
159	129
160	129
161	129
162	129
163	129
164	129
165	129
166	129
167	129
168	129
169	129
170	129
171	129
172	129
173	129
174	129
175	129
176	129
177	129
178	129
179	129
180	129
181	129
182	129
183	129
184	129
185	129
186	129
187	129
188	129
189	129
190	129
191	129
192	129
193	129
194	129
195	129
196	129
197	129
198	129
199	129
152	130
153	130
154	130
155	130
156	130
157	130
158	130
159	130
160	130
161	130
162	130
163	130
164	130
165	130
166	130
167	130
168	130
169	130
170	130
171	130
172	130
173	130
174	130
175	130
176	130
177	130
178	130
179	130
180	130
181	130
182	130
183	130
184	130
185	130
186	130
187	130
188	130
189	130
190	130
191	130
192	130
193	130
194	130
195	130
196	130
197	130
198	130
199	130
155	131
156	131
157	131
158	131
159	131
160	131
161	131
162	131
163	131
164	131
165	131
166	131
167	131
168	131
169	131
170	131
171	131
172	131
173	131
174	131
175	131
176	131
177	131
178	131
179	131
180	131
181	131
182	131
183	131
184	131
185	131
186	131
187	131
188	131
189	131
190	131
191	131
192	131
193	131
194	131
195	131
196	131
197	131
198	131
199	131
156	132
157	132
158	132
159	132
160	132
161	132
162	132
163	132
164	132
165	132
166	132
167	132
168	132
169	132
170	132
171	132
172	132
173	132
174	132
175	132
176	132
177	132
178	132
179	132
180	132
181	132
182	132
183	132
184	132
185	132
186	132
187	132
188	132
189	132
190	132
191	132
192	132
193	132
194	132
195	132
196	132
197	132
198	132
199	132
157	133
158	133
159	133
160	133
161	133
162	133
163	133
164	133
165	133
166	133
167	133
168	133
169	133
170	133
171	133
172	133
173	133
174	133
175	133
176	133
177	133
178	133
179	133
180	133
181	133
182	133
183	133
184	133
185	133
186	133
187	133
188	133
189	133
190	133
191	133
192	133
193	133
194	133
195	133
196	133
197	133
198	133
199	133
160	134
161	134
162	134
163	134
164	134
165	134
166	134
167	134
168	134
169	134
170	134
171	134
172	134
173	134
174	134
175	134
176	134
177	134
178	134
179	134
180	134
181	134
182	134
183	134
184	134
185	134
186	134
187	134
188	134
189	134
190	134
191	134
192	134
193	134
194	134
195	134
196	134
197	134
198	134
199	134
161	135
162	135
163	135
164	135
165	135
166	135
167	135
168	135
169	135
170	135
171	135
172	135
173	135
174	135
175	135
176	135
177	135
178	135
179	135
180	135
181	135
182	135
183	135
184	135
185	135
186	135
187	135
188	135
189	135
190	135
191	135
192	135
193	135
194	135
195	135
196	135
197	135
198	135
199	135
165	136
166	136
167	136
168	136
169	136
170	136
171	136
172	136
173	136
174	136
175	136
176	136
177	136
178	136
179	136
180	136
181	136
182	136
183	136
184	136
185	136
186	136
187	136
188	136
189	136
190	136
191	136
192	136
193	136
194	136
195	136
196	136
197	136
198	136
199	136
166	137
167	137
168	137
169	137
170	137
171	137
172	137
173	137
174	137
175	137
176	137
177	137
178	137
179	137
180	137
181	137
182	137
183	137
184	137
185	137
186	137
187	137
188	137
189	137
190	137
191	137
192	137
193	137
194	137
195	137
196	137
197	137
198	137
199	137
167	138
168	138
169	138
170	138
171	138
172	138
173	138
174	138
175	138
176	138
177	138
178	138
179	138
180	138
181	138
182	138
183	138
184	138
185	138
186	138
187	138
188	138
189	138
190	138
191	138
192	138
193	138
194	138
195	138
196	138
197	138
198	138
199	138
108	139
109	139
110	139
111	139
112	139
113	139
114	139
115	139
116	139
117	139
118	139
119	139
120	139
121	139
122	139
123	139
124	139
125	139
126	139
127	139
128	139
129	139
130	139
131	139
132	139
133	139
134	139
135	139
136	139
137	139
138	139
139	139
140	139
141	139
142	139
143	139
144	139
145	139
146	139
147	139
148	139
149	139
150	139
151	139
152	139
153	139
154	139
155	139
156	139
157	139
158	139
159	139
160	139
161	139
162	139
163	139
164	139
165	139
166	139
167	139
168	139
169	139
170	139
171	139
172	139
173	139
174	139
175	139
176	139
177	139
178	139
179	139
180	139
181	139
182	139
183	139
184	139
185	139
186	139
187	139
188	139
189	139
190	139
191	139
192	139
193	139
194	139
195	139
196	139
197	139
198	139
199	139
109	140
110	140
111	140
112	140
113	140
114	140
115	140
116	140
117	140
118	140
119	140
120	140
121	140
122	140
123	140
124	140
125	140
126	140
127	140
128	140
129	140
130	140
131	140
132	140
133	140
134	140
135	140
136	140
137	140
138	140
139	140
140	140
141	140
142	140
143	140
144	140
145	140
146	140
147	140
148	140
149	140
150	140
151	140
152	140
153	140
154	140
155	140
156	140
157	140
158	140
159	140
160	140
161	140
162	140
163	140
164	140
165	140
166	140
167	140
168	140
169	140
170	140
171	140
172	140
173	140
174	140
175	140
176	140
177	140
178	140
179	140
180	140
181	140
182	140
183	140
184	140
185	140
186	140
187	140
188	140
189	140
190	140
191	140
192	140
193	140
194	140
195	140
196	140
197	140
198	140
199	140
112	141
113	141
114	141
115	141
116	141
117	141
118	141
119	141
120	141
121	141
122	141
123	141
124	141
125	141
126	141
127	141
128	141
129	141
130	141
131	141
132	141
133	141
134	141
135	141
136	141
137	141
138	141
139	141
140	141
141	141
142	141
143	141
144	141
145	141
146	141
147	141
148	141
149	141
150	141
151	141
152	141
153	141
154	141
155	141
156	141
157	141
158	141
159	141
160	141
161	141
162	141
163	141
164	141
165	141
166	141
167	141
168	141
169	141
170	141
171	141
172	141
173	141
174	141
175	141
176	141
177	141
178	141
179	141
180	141
181	141
182	141
183	141
184	141
185	141
186	141
187	141
188	141
189	141
190	141
191	141
192	141
193	141
194	141
195	141
196	141
197	141
198	141
199	141
113	142
114	142
115	142
116	142
117	142
118	142
119	142
120	142
121	142
122	142
123	142
124	142
125	142
126	142
127	142
128	142
129	142
130	142
131	142
132	142
133	142
134	142
135	142
136	142
137	142
138	142
139	142
140	142
141	142
142	142
143	142
144	142
145	142
146	142
147	142
148	142
149	142
150	142
151	142
152	142
153	142
154	142
155	142
156	142
157	142
158	142
159	142
160	142
161	142
162	142
163	142
164	142
165	142
166	142
167	142
168	142
169	142
170	142
171	142
172	142
173	142
174	142
175	142
176	142
177	142
178	142
179	142
180	142
181	142
182	142
183	142
184	142
185	142
186	142
187	142
188	142
189	142
190	142
191	142
192	142
193	142
194	142
195	142
196	142
197	142
198	142
199	142
114	143
115	143
116	143
117	143
118	143
119	143
120	143
121	143
122	143
123	143
124	143
125	143
126	143
127	143
128	143
129	143
130	143
131	143
132	143
133	143
134	143
135	143
136	143
137	143
138	143
139	143
140	143
141	143
142	143
143	143
144	143
145	143
146	143
147	143
148	143
149	143
150	143
151	143
152	143
153	143
154	143
155	143
156	143
157	143
158	143
159	143
160	143
161	143
162	143
163	143
164	143
165	143
166	143
167	143
168	143
169	143
170	143
171	143
172	143
173	143
174	143
175	143
176	143
177	143
178	143
179	143
180	143
181	143
182	143
183	143
184	143
185	143
186	143
187	143
188	143
189	143
190	143
191	143
192	143
193	143
194	143
195	143
196	143
197	143
198	143
199	143
117	144
118	144
119	144
120	144
121	144
122	144
123	144
124	144
125	144
126	144
127	144
128	144
129	144
130	144
131	144
132	144
133	144
134	144
135	144
136	144
137	144
138	144
139	144
140	144
141	144
142	144
143	144
144	144
145	144
146	144
147	144
148	144
149	144
150	144
151	144
152	144
153	144
154	144
155	144
156	144
157	144
158	144
159	144
160	144
161	144
162	144
163	144
164	144
165	144
166	144
167	144
168	144
169	144
170	144
171	144
172	144
173	144
174	144
175	144
176	144
177	144
178	144
179	144
180	144
181	144
182	144
183	144
184	144
185	144
186	144
187	144
188	144
189	144
190	144
191	144
192	144
193	144
194	144
195	144
196	144
197	144
198	144
199	144
118	145
119	145
120	145
121	145
122	145
123	145
124	145
125	145
126	145
127	145
128	145
129	145
130	145
131	145
132	145
133	145
134	145
135	145
136	145
137	145
138	145
139	145
140	145
141	145
142	145
143	145
144	145
145	145
146	145
147	145
148	145
149	145
150	145
151	145
152	145
153	145
154	145
155	145
156	145
157	145
158	145
159	145
160	145
161	145
162	145
163	145
164	145
165	145
166	145
167	145
168	145
169	145
170	145
171	145
172	145
173	145
174	145
175	145
176	145
177	145
178	145
179	145
180	145
181	145
182	145
183	145
184	145
185	145
186	145
187	145
188	145
189	145
190	145
191	145
192	145
193	145
194	145
195	145
196	145
197	145
198	145
199	145
119	146
120	146
121	146
122	146
123	146
124	146
125	146
126	146
127	146
128	146
129	146
130	146
131	146
132	146
133	146
134	146
135	146
136	146
137	146
138	146
139	146
140	146
141	146
142	146
143	146
144	146
145	146
146	146
147	146
148	146
149	146
150	146
151	146
152	146
153	146
154	146
155	146
156	146
157	146
158	146
159	146
160	146
161	146
162	146
163	146
164	146
165	146
166	146
167	146
168	146
169	146
170	146
171	146
172	146
173	146
174	146
175	146
176	146
177	146
178	146
179	146
180	146
181	146
182	146
183	146
184	146
185	146
186	146
187	146
188	146
189	146
190	146
191	146
192	146
193	146
194	146
195	146
196	146
197	146
198	146
199	146
124	147
125	147
126	147
127	147
128	147
129	147
130	147
131	147
132	147
133	147
134	147
135	147
136	147
137	147
138	147
139	147
140	147
141	147
142	147
143	147
144	147
145	147
146	147
147	147
148	147
149	147
150	147
151	147
152	147
153	147
154	147
155	147
156	147
157	147
158	147
159	147
160	147
161	147
162	147
163	147
164	147
165	147
166	147
167	147
168	147
169	147
170	147
171	147
172	147
173	147
174	147
175	147
176	147
177	147
178	147
179	147
180	147
181	147
182	147
183	147
184	147
185	147
186	147
187	147
188	147
189	147
190	147
191	147
192	147
193	147
194	147
195	147
196	147
197	147
198	147
199	147
125	148
126	148
127	148
128	148
129	148
130	148
131	148
132	148
133	148
134	148
135	148
136	148
137	148
138	148
139	148
140	148
141	148
142	148
143	148
144	148
145	148
146	148
147	148
148	148
149	148
150	148
151	148
152	148
153	148
154	148
155	148
156	148
157	148
158	148
159	148
160	148
161	148
162	148
163	148
164	148
165	148
166	148
167	148
168	148
169	148
170	148
171	148
172	148
173	148
174	148
175	148
176	148
177	148
178	148
179	148
180	148
181	148
182	148
183	148
184	148
185	148
186	148
187	148
188	148
189	148
190	148
191	148
192	148
193	148
194	148
195	148
196	148
197	148
198	148
199	148
126	149
127	149
128	149
129	149
130	149
131	149
132	149
133	149
134	149
135	149
136	149
137	149
138	149
139	149
140	149
141	149
142	149
143	149
144	149
145	149
146	149
147	149
148	149
149	149
150	149
151	149
152	149
153	149
154	149
155	149
156	149
157	149
158	149
159	149
160	149
161	149
162	149
163	149
164	149
165	149
166	149
167	149
168	149
169	149
170	149
171	149
172	149
173	149
174	149
175	149
176	149
177	149
178	149
179	149
180	149
181	149
182	149
183	149
184	149
185	149
186	149
187	149
188	149
189	149
190	149
191	149
192	149
193	149
194	149
195	149
196	149
197	149
198	149
199	149
127	150
128	150
129	150
130	150
131	150
132	150
133	150
134	150
135	150
136	150
137	150
138	150
139	150
140	150
141	150
142	150
143	150
144	150
145	150
146	150
147	150
148	150
149	150
150	150
151	150
152	150
153	150
154	150
155	150
156	150
157	150
158	150
159	150
160	150
161	150
162	150
163	150
164	150
165	150
166	150
167	150
168	150
169	150
170	150
171	150
172	150
173	150
174	150
175	150
176	150
177	150
178	150
179	150
180	150
181	150
182	150
183	150
184	150
185	150
186	150
187	150
188	150
189	150
190	150
191	150
192	150
193	150
194	150
195	150
196	150
197	150
198	150
199	150
132	151
133	151
134	151
135	151
136	151
137	151
138	151
139	151
140	151
141	151
142	151
143	151
144	151
145	151
146	151
147	151
148	151
149	151
150	151
151	151
152	151
153	151
154	151
155	151
156	151
157	151
158	151
159	151
160	151
161	151
162	151
163	151
164	151
165	151
166	151
167	151
168	151
169	151
170	151
171	151
172	151
173	151
174	151
175	151
176	151
177	151
178	151
179	151
180	151
181	151
182	151
183	151
184	151
185	151
186	151
187	151
188	151
189	151
190	151
191	151
192	151
193	151
194	151
195	151
196	151
197	151
198	151
199	151
133	152
134	152
135	152
136	152
137	152
138	152
139	152
140	152
141	152
142	152
143	152
144	152
145	152
146	152
147	152
148	152
149	152
150	152
151	152
152	152
153	152
154	152
155	152
156	152
157	152
158	152
159	152
160	152
161	152
162	152
163	152
164	152
165	152
166	152
167	152
168	152
169	152
170	152
171	152
172	152
173	152
174	152
175	152
176	152
177	152
178	152
179	152
180	152
181	152
182	152
183	152
184	152
185	152
186	152
187	152
188	152
189	152
190	152
191	152
192	152
193	152
194	152
195	152
196	152
197	152
198	152
199	152
134	153
135	153
136	153
137	153
138	153
139	153
140	153
141	153
142	153
143	153
144	153
145	153
146	153
147	153
148	153
149	153
150	153
151	153
152	153
153	153
154	153
155	153
156	153
157	153
158	153
159	153
160	153
161	153
162	153
163	153
164	153
165	153
166	153
167	153
168	153
169	153
170	153
171	153
172	153
173	153
174	153
175	153
176	153
177	153
178	153
179	153
180	153
181	153
182	153
183	153
184	153
185	153
186	153
187	153
188	153
189	153
190	153
191	153
192	153
193	153
194	153
195	153
196	153
197	153
198	153
199	153
135	154
136	154
137	154
138	154
139	154
140	154
141	154
142	154
143	154
144	154
145	154
146	154
147	154
148	154
149	154
150	154
151	154
152	154
153	154
154	154
155	154
156	154
157	154
158	154
159	154
160	154
161	154
162	154
163	154
164	154
165	154
166	154
167	154
168	154
169	154
170	154
171	154
172	154
173	154
174	154
175	154
176	154
177	154
178	154
179	154
180	154
181	154
182	154
183	154
184	154
185	154
186	154
187	154
188	154
189	154
190	154
191	154
192	154
193	154
194	154
195	154
196	154
197	154
198	154
199	154
141	155
142	155
143	155
144	155
145	155
146	155
147	155
148	155
149	155
150	155
151	155
152	155
153	155
154	155
155	155
156	155
157	155
158	155
159	155
160	155
161	155
162	155
163	155
164	155
165	155
166	155
167	155
168	155
169	155
170	155
171	155
172	155
173	155
174	155
175	155
176	155
177	155
178	155
179	155
180	155
181	155
182	155
183	155
184	155
185	155
186	155
187	155
188	155
189	155
190	155
191	155
192	155
193	155
194	155
195	155
196	155
197	155
198	155
199	155
142	156
143	156
144	156
145	156
146	156
147	156
148	156
149	156
150	156
151	156
152	156
153	156
154	156
155	156
156	156
157	156
158	156
159	156
160	156
161	156
162	156
163	156
164	156
165	156
166	156
167	156
168	156
169	156
170	156
171	156
172	156
173	156
174	156
175	156
176	156
177	156
178	156
179	156
180	156
181	156
182	156
183	156
184	156
185	156
186	156
187	156
188	156
189	156
190	156
191	156
192	156
193	156
194	156
195	156
196	156
197	156
198	156
199	156
143	157
144	157
145	157
146	157
147	157
148	157
149	157
150	157
151	157
152	157
153	157
154	157
155	157
156	157
157	157
158	157
159	157
160	157
161	157
162	157
163	157
164	157
165	157
166	157
167	157
168	157
169	157
170	157
171	157
172	157
173	157
174	157
175	157
176	157
177	157
178	157
179	157
180	157
181	157
182	157
183	157
184	157
185	157
186	157
187	157
188	157
189	157
190	157
191	157
192	157
193	157
194	157
195	157
196	157
197	157
198	157
199	157
144	158
145	158
146	158
147	158
148	158
149	158
150	158
151	158
152	158
153	158
154	158
155	158
156	158
157	158
158	158
159	158
160	158
161	158
162	158
163	158
164	158
165	158
166	158
167	158
168	158
169	158
170	158
171	158
172	158
173	158
174	158
175	158
176	158
177	158
178	158
179	158
180	158
181	158
182	158
183	158
184	158
185	158
186	158
187	158
188	158
189	158
190	158
191	158
192	158
193	158
194	158
195	158
196	158
197	158
198	158
199	158
145	159
146	159
147	159
148	159
149	159
150	159
151	159
152	159
153	159
154	159
155	159
156	159
157	159
158	159
159	159
160	159
161	159
162	159
163	159
164	159
165	159
166	159
167	159
168	159
169	159
170	159
171	159
172	159
173	159
174	159
175	159
176	159
177	159
178	159
179	159
180	159
181	159
182	159
183	159
184	159
185	159
186	159
187	159
188	159
189	159
190	159
191	159
192	159
193	159
194	159
195	159
196	159
197	159
198	159
199	159
149	160
150	160
151	160
152	160
153	160
154	160
155	160
156	160
157	160
158	160
159	160
160	160
161	160
162	160
163	160
164	160
165	160
166	160
167	160
168	160
169	160
170	160
171	160
172	160
173	160
174	160
175	160
176	160
177	160
178	160
179	160
180	160
181	160
182	160
183	160
184	160
185	160
186	160
187	160
188	160
189	160
190	160
191	160
192	160
193	160
194	160
195	160
196	160
197	160
198	160
199	160
150	161
151	161
152	161
153	161
154	161
155	161
156	161
157	161
158	161
159	161
160	161
161	161
162	161
163	161
164	161
165	161
166	161
167	161
168	161
169	161
170	161
171	161
172	161
173	161
174	161
175	161
176	161
177	161
178	161
179	161
180	161
181	161
182	161
183	161
184	161
185	161
186	161
187	161
188	161
189	161
190	161
191	161
192	161
193	161
194	161
195	161
196	161
197	161
198	161
199	161
151	162
152	162
153	162
154	162
155	162
156	162
157	162
158	162
159	162
160	162
161	162
162	162
163	162
164	162
165	162
166	162
167	162
168	162
169	162
170	162
171	162
172	162
173	162
